9.233969874866661667e-14 3.313635226450038375e-14
9.113637261229468769e-14 3.286829216528538175e-14
9.008817900294814740e-14 3.234248197067134327e-14
8.911937483233153554e-14 3.208473187527230678e-14
8.808316464603310727e-14 3.155892168065826829e-14
8.691527712596957105e-14 3.155892168065826829e-14
8.599208710584563714e-14 3.103311148604422981e-14
8.492390896673238752e-14 3.103311148604422981e-14
8.409351367341105168e-14 3.050730129143019132e-14
8.306609633071790803e-14 2.998149109681615284e-14
8.202775411102950196e-14 2.972374100141711003e-14
8.114809048163640350e-14 2.919793080680307155e-14
8.023749791895172682e-14 2.919793080680307155e-14
7.929713416723568350e-14 2.894018071140403505e-14
7.845699791850893797e-14 2.841437051678999657e-14
7.747669758133425384e-14 2.841437051678999657e-14
7.651046942066850073e-14 2.788856032217595808e-14
7.584518956191521684e-14 2.736275012756191960e-14
7.475814569227358481e-14 2.709469002834692076e-14
7.384287827116067794e-14 2.656887983373288228e-14
7.312726510289933839e-14 2.656887983373288228e-14
7.242856922743477027e-14 2.631112973833384263e-14
7.145376073448246934e-14 2.578531954371980414e-14
7.055628150300831956e-14 2.578531954371980414e-14
6.982281183094439228e-14 2.525950934910576566e-14
6.902057302090062035e-14 2.481617918501941961e-14
6.822694096939318618e-14 2.473369915449172717e-14
6.744272192057522786e-14 2.447594905909269068e-14
6.660575210383988227e-14 2.404292889882230382e-14
6.597866116260054754e-14 2.395013886447865219e-14
6.521409357271715286e-14 2.395013886447865219e-14
6.439282647765402845e-14 2.342432866986461371e-14
6.358645001162325847e-14 2.299130850959422685e-14
6.298839082367157422e-14 2.289851847525057522e-14
6.219043170257509995e-14 2.264076837985153558e-14
6.140627863428671732e-14 2.211495818523749709e-14
6.070396287504320424e-14 2.211495818523749709e-14
6.008293120193909313e-14 2.158914799062345861e-14
5.939001466297150058e-14 2.142418792956807374e-14
5.863692470723815046e-14 2.114066282462913296e-14
5.796969233139753479e-14 2.106333779600942012e-14
5.743904553510914838e-14 2.079527769679442128e-14
5.677159126718536299e-14 2.037256754033999677e-14
5.612581365832457551e-14 2.027977750599634514e-14
5.554587756946468183e-14 2.001171740678134315e-14
5.476361219650477629e-14 1.984675734572595828e-14
5.418048680897349784e-14 1.948590721216730467e-14
5.356315675419565675e-14 1.948590721216730467e-14
5.280765695327171388e-14 1.948590721216730467e-14
5.219241707017939793e-14 1.896009701755326618e-14
5.166757914787957765e-14 1.853738686109884482e-14
5.114263051784022825e-14 1.843428682293922770e-14
5.055280761551591186e-14 1.843428682293922770e-14
4.992038767767576633e-14 1.801157666648480633e-14
4.940920785368210930e-14 1.817653672754019120e-14
4.890070750255087387e-14 1.765072653292615272e-14
4.820019927575124042e-14 1.765072653292615272e-14
4.771061984844728807e-14 1.720739636883980667e-14
4.709831828605611910e-14 1.695995627725672936e-14
4.654231611074401972e-14 1.686716624291307458e-14
4.609745991200111159e-14 1.686716624291307458e-14
4.556138685503063379e-14 1.643414608264269088e-14
4.489908146554747934e-14 1.634135604829903610e-14
4.444894667300542555e-14 1.590833588802865239e-14
4.392539301641733601e-14 1.581554585368499761e-14
4.349986506630441845e-14 1.581554585368499761e-14
4.284806351568015675e-14 1.581554585368499761e-14
4.242907061250793760e-14 1.528973565907095913e-14
4.193454432309605190e-14 1.528973565907095913e-14
4.152343009555868818e-14 1.528973565907095913e-14
4.111705550051764661e-14 1.528973565907095913e-14
4.043130322195657689e-14 1.476392546445692064e-14
4.011398538424477622e-14 1.450617536905788415e-14
3.951918032696371155e-14 1.432059530037057459e-14
3.920653091099192547e-14 1.405769020306355535e-14
3.875230280415781535e-14 1.398036517444384409e-14
3.829343092899127345e-14 1.380509510957249845e-14
3.772486224264342656e-14 1.379478510575653611e-14
3.737023381309443304e-14 1.371230507522884525e-14
3.691978488968325151e-14 1.328959491877442231e-14
3.644825861460516940e-14 1.318649488061480677e-14
3.608893010591455176e-14 1.318649488061480677e-14
3.558396723133683403e-14 1.292874478521576712e-14
3.532618762367687543e-14 1.266068468600076828e-14
3.477903277678340243e-14 1.266068468600076828e-14
3.453173835060808871e-14 1.266068468600076828e-14
3.400114935586344852e-14 1.266068468600076828e-14
3.359874611869950464e-14 1.213487449138672980e-14
3.320900629226199110e-14 1.213487449138672980e-14
3.305477955619459135e-14 1.196991443033134493e-14
3.251495175117074375e-14 1.213487449138672980e-14
3.206622595771729563e-14 1.161937430058865208e-14
3.177334811461118054e-14 1.161937430058865208e-14
3.142389225502956089e-14 1.161937430058865208e-14
3.104883643266767565e-14 1.118635414031826837e-14
3.082986384013275474e-14 1.109356410597461359e-14
3.034065072696831402e-14 1.118635414031826837e-14
3.000644257129945394e-14 1.109356410597461359e-14
2.956889140875000541e-14 1.066054394570422988e-14
2.924396134547393123e-14 1.056775391136057511e-14
2.902898681410540390e-14 1.056775391136057511e-14
2.855711542924778376e-14 1.056775391136057511e-14
2.822613198176074290e-14 1.013473375109019140e-14
2.800086654755058767e-14 1.056775391136057511e-14
2.778795329799436221e-14 1.004194371674653662e-14
2.734747691470524268e-14 1.004194371674653662e-14
2.702374728704055071e-14 1.004194371674653662e-14
2.674636762596961696e-14 1.004194371674653662e-14
2.635748868782576692e-14 9.516133522132498136e-15
2.617909933358722335e-14 9.516133522132498136e-15
2.576281720896416382e-14 9.351173461077114844e-15
2.538444341512188901e-14 9.516133522132498136e-15
2.516359465824717619e-14 9.083113361862114429e-15
2.487349586469358112e-14 8.990323327518461229e-15
2.458681275547998986e-14 8.990323327518461229e-15
2.436597881725359593e-14 8.990323327518461229e-15
2.396323668107517705e-14 8.990323327518461229e-15
2.375792799964058417e-14 8.557303167248075944e-15
2.363477500897053293e-14 8.464513132904422744e-15
2.328115521084736747e-14 8.557303167248075944e-15
2.314438722186944128e-14 8.464513132904422744e-15
2.274272773814547389e-14 8.299553071849037873e-15
2.248815549559153424e-14 8.299553071849037873e-15
2.221077538835988720e-14 8.031492972634037459e-15
2.198220473281095482e-14 8.021182968818076694e-15
2.178271233080844564e-14 7.938702938290384259e-15
2.146867476113816631e-14 7.938702938290384259e-15
2.115396131495374520e-14 7.938702938290384259e-15
2.097623147387160409e-14 7.515992781835961318e-15
2.081255267108175988e-14 7.938702938290384259e-15
2.057562659764660156e-14 7.412892743676345774e-15
2.026051798007943049e-14 7.412892743676345774e-15
2.019220058751645141e-14 7.412892743676345774e-15
1.973024964272161188e-14 7.412892743676345774e-15
1.960399363475997587e-14 7.412892743676345774e-15
1.941257518266171734e-14 7.412892743676345774e-15
1.920525881520578563e-14 7.412892743676345774e-15
1.899113823257753192e-14 6.969562579589998935e-15
1.861748614347397483e-14 6.887082549062307289e-15
1.848007900181395302e-14 6.722122488006922418e-15
1.835392806598648711e-14 6.711812484190960864e-15
1.806878570374174386e-14 6.629332453663268429e-15
1.793796722009970608e-14 6.722122488006922418e-15
1.764582758701195371e-14 6.371582358264230358e-15
1.738499160777881994e-14 6.371582358264230358e-15
1.725823785530800893e-14 6.371582358264230358e-15
1.713566430439237247e-14 6.371582358264230358e-15
1.687445814498662054e-14 6.371582358264230358e-15
1.661509385034254950e-14 6.186002289576922379e-15
1.655314262494106354e-14 6.196312293392883933e-15
1.614695729236283373e-14 5.938562197993845862e-15
1.616904455835181448e-14 5.923097192269903136e-15
1.578334785139138179e-14 5.845772163650191873e-15
1.582699603577713462e-14 5.938562197993845862e-15
1.555146195436780067e-14 5.660192094962883894e-15
1.553691228803695577e-14 5.660192094962883894e-15
1.535028304598610223e-14 5.660192094962883894e-15
1.505171724639480278e-14 5.660192094962883894e-15
1.485963994305819069e-14 5.577712064435191459e-15
1.475688393391301137e-14 5.577712064435191459e-15
1.446607725715366982e-14 5.577712064435191459e-15
1.444335525240790615e-14 5.577712064435191459e-15
1.420413332684489019e-14 5.577712064435191459e-15
1.395951201337863361e-14 5.319961969036153388e-15
1.390034273749976145e-14 5.319961969036153388e-15
1.371009405015285714e-14 5.134381900348845409e-15
1.348882100157039365e-14 4.886941808765768892e-15
1.340858817397924156e-14 5.319961969036153388e-15
1.330728231413873580e-14 4.794151774422114903e-15
1.309675780766587008e-14 4.794151774422114903e-15
1.290153937121861607e-14 4.794151774422114903e-15
1.273797365520275689e-14 4.794151774422114903e-15
1.254179467011591026e-14 4.794151774422114903e-15
1.253554574563449100e-14 4.794151774422114903e-15
1.238145529607959154e-14 4.794151774422114903e-15
1.225875649831211640e-14 4.794151774422114903e-15
1.211574261885838520e-14 4.794151774422114903e-15
1.198112774034780908e-14 4.794151774422114903e-15
1.169258707855006880e-14 4.526091675207114489e-15
1.170978494161359510e-14 4.345666608427787681e-15
1.157076555915672907e-14 4.268341579808076418e-15
1.144469788801101459e-14 4.361131614151730407e-15
1.124280858342702360e-14 4.345666608427787681e-15
1.125665635560385335e-14 4.268341579808076418e-15
1.113749437085570292e-14 4.082761511120768439e-15
1.086715385010976525e-14 4.000281480593076793e-15
1.083323516903079857e-14 4.103381518752691548e-15
1.068536380973582769e-14 3.886871438617499694e-15
1.064670025175028038e-14 3.825011415721730368e-15
1.053620392373494438e-14 3.825011415721730368e-15
1.029957698712363620e-14 3.825011415721730368e-15
1.022723739186883021e-14 3.825011415721730368e-15
1.019139452629521425e-14 3.825011415721730368e-15
